
 --- Table  1: Summary of nuclide data: 

 Data for 135 nuclides included in calculation:

 - 135 Transport nuclides
 - No dosimetry nuclides
 - No decay nuclides
 - 3810 reaction channels
 - 1568 special reactions
 - No transmutation reactions
 - 29 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - All reaction linked to target

 Columns:

  1. Index
  2. Level (first occurence in transmutation paths)
  3. Name (nuclide identifier data)
  4. Library ID
  5. Primary data type: TRA = transport
                        DOS = dosimetry
                        SAB = thermal scattering
                        DEC = only decay data
                        STR = only structural data (mass)
                        PHO = photon interaction data
  6. Z (atomic number)
  7. A (isotope number)
  8. I (isomeric state)
  9. Atomic weight
 10. Temperature (in Kelvin)
 11. Decay constant (1/s)
 12. Flags: I - nuclide is present in initial composition
            B - nuclide is involved in burnup calculation
            A - nuclide is produced as activation product
            D - nuclide is produced as decay product
            F - nuclide is produced as fission product
            B - nuclide is produced in decay or transmutation branching
            T - nuclide has neutron transport cross section data
            S - nuclide has S(a,b) data
            I - nuclide has isomeric branching reactions
            F - nuclide is fissile
            P - nuclide is a delayed neutron precursor
            D - nuclide has delayed neutron data
            U - nuclide has uses ures ptable data
            T - nuclide cross sections are adjusted by TMS
            D - nuclide has dosimetry cross section data
            R - nuclide has radioactive decay data
            N - nuclide has neutron-induced fission yield data
            S - nuclide has spontaneous fission yield data
            P - nuclide has photon transport cross section data
            T - nuclide has supplementary transmutation cross section data

    1   0  3006.12c      12c  TRA    3   6 0    6.01507  1200.0          N/A  I-----T-------------  lithium 6 (Li-6)
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 43 reaction channels
 - 6 special reactions
 - No transmutation reactions
 - 1 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 43 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -6.89610E+00 MeV  Emin = 7.00000E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.58862E+01 MeV  Emin = 1.60059E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -2.43390E+00 MeV  Emin = 2.45223E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -6.54064E+00 MeV  Emin = 7.57481E+00 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     32  Q = -1.06826E+01 MeV  Emin = 1.20000E+01 MeV  frac = 1.00000E+00  : (n,nd)
   7    MT =     33  Q = -1.34386E+01 MeV  Emin = 1.50000E+01 MeV  frac = 1.00000E+00  : (n,nt)
   8    MT =     51  Q = -1.12000E-02 MeV  Emin = 1.12844E-02 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   9    MT =     52  Q = -5.99999E-02 MeV  Emin = 6.04520E-02 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
  10    MT =     53  Q = -1.38800E-01 MeV  Emin = 1.39846E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
  11    MT =     54  Q = -1.73800E-01 MeV  Emin = 1.75109E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  12    MT =     55  Q = -1.76400E-01 MeV  Emin = 1.77729E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  13    MT =     56  Q = -1.76600E-01 MeV  Emin = 1.77930E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  14    MT =     57  Q = -1.90300E-01 MeV  Emin = 1.91734E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  15    MT =     58  Q = -1.93700E-01 MeV  Emin = 1.95159E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 8. excited state
  16    MT =     59  Q = -1.97800E-01 MeV  Emin = 1.99290E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 9. excited state
  17    MT =     60  Q = -2.09600E-01 MeV  Emin = 2.11179E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 10. excited state
  18    MT =     61  Q = -2.34300E-01 MeV  Emin = 2.36065E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 11. excited state
  19    MT =     62  Q = -2.57100E-01 MeV  Emin = 2.59037E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 12. excited state
  20    MT =     63  Q = -2.67700E-01 MeV  Emin = 2.69717E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 13. excited state
  21    MT =     64  Q = -2.71400E-01 MeV  Emin = 2.73444E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 14. excited state
  22    MT =     65  Q = -2.91000E-01 MeV  Emin = 2.93192E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 15. excited state
  23    MT =     66  Q = -3.44400E-01 MeV  Emin = 3.46994E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 16. excited state
  24    MT =     67  Q = -3.77099E-01 MeV  Emin = 3.79941E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 17. excited state
  25    MT =     68  Q = -3.83099E-01 MeV  Emin = 3.85986E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 18. excited state
  26    MT =     69  Q = -4.34199E-01 MeV  Emin = 4.37471E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 19. excited state
  27    MT =     70  Q = -4.50299E-01 MeV  Emin = 4.53692E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 20. excited state
  28    MT =     71  Q = -4.51399E-01 MeV  Emin = 4.54800E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 21. excited state
  29    MT =     72  Q = -4.54099E-01 MeV  Emin = 4.57521E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 22. excited state
  30    MT =     73  Q = -4.83699E-01 MeV  Emin = 4.87344E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 23. excited state
  31    MT =     74  Q = -5.02799E-01 MeV  Emin = 5.06587E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 24. excited state
  32    MT =     75  Q = -5.19299E-01 MeV  Emin = 5.23212E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 25. excited state
  33    MT =     76  Q = -5.70899E-01 MeV  Emin = 5.75200E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 26. excited state
  34    MT =     77  Q = -5.79199E-01 MeV  Emin = 5.83563E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 27. excited state
  35    MT =     78  Q = -6.23999E-01 MeV  Emin = 6.28700E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 28. excited state
  36    MT =     79  Q = -6.34499E-01 MeV  Emin = 6.39279E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 29. excited state
  37    MT =     91  Q = -6.84499E-01 MeV  Emin = 6.89656E-01 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  38    MT =    102  Q =  8.82739E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  39    MT =    103  Q =  1.99846E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,p)
  40    MT =    104  Q = -4.23052E+00 MeV  Emin = 6.00000E+00 MeV  frac = 1.00000E+00  : (n,d)
  41    MT =    105  Q = -4.49747E+00 MeV  Emin = 6.58992E+00 MeV  frac = 1.00000E+00  : (n,t)
  42    MT =    106  Q = -8.05882E+00 MeV  Emin = 1.10000E+01 MeV  frac = 1.00000E+00  : (n,He-3)
  43    MT =    107  Q =  6.19620E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,alpha)

 1 additional transport branch:

   1    MT =    102  Q =  8.82739E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)

 6 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 9.99999E-02 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 5.93750E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 6.58992E+00 MeV  : total triton production
   4    MT =    206  Q =  0.00000E+00 MeV  Emin = 1.10000E+01 MeV  : total He-3 production
   5    MT =    207  Q =  0.00000E+00 MeV  Emin = 9.99999E-02 MeV  : total alpha production
   6    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.12844E-02 MeV  : total inelastic scattering

 Nuclide   64 / 135 : 55135.09c -- cesium 135 (Cs-135)

 Pointers                     : 482689 66170
 Primary type                 : Transport
 Nuclide ZAI                  : 551350
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/55135ENDF7.ace
 Atomic weight (AW)           : 134.90591
 Atomic weight ratio (AWR)    : 133.74700
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 17 reaction channels
 - 5 special reactions
 - No transmutation reactions
 - 1 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 17 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -8.83209E+00 MeV  Emin = 9.00000E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.57282E+01 MeV  Emin = 1.58458E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -2.63589E+00 MeV  Emin = 2.65560E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -6.83363E+00 MeV  Emin = 7.00000E+00 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     32  Q = -1.30626E+01 MeV  Emin = 1.45000E+01 MeV  frac = 1.00000E+00  : (n,nd)
   7    MT =     33  Q = -1.33296E+01 MeV  Emin = 1.50000E+01 MeV  frac = 1.00000E+00  : (n,nt)
   8    MT =     51  Q = -2.49800E-01 MeV  Emin = 2.51668E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   9    MT =     52  Q = -4.07999E-01 MeV  Emin = 4.11051E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
  10    MT =     53  Q = -6.08199E-01 MeV  Emin = 6.12747E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
  11    MT =     54  Q = -7.86899E-01 MeV  Emin = 7.92783E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  12    MT =     91  Q = -9.80999E-01 MeV  Emin = 9.88335E-01 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  13    MT =    102  Q =  6.76439E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  14    MT =    103  Q = -3.76530E-01 MeV  Emin = 1.00000E+00 MeV  frac = 1.00000E+00  : (n,p)
  15    MT =    104  Q = -4.52351E+00 MeV  Emin = 6.00000E+00 MeV  frac = 1.00000E+00  : (n,d)
  16    MT =    105  Q = -6.87746E+00 MeV  Emin = 8.89814E+00 MeV  frac = 1.00000E+00  : (n,t)
  17    MT =    107  Q =  3.69520E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,alpha)

 1 additional transport branch:

   1    MT =    102  Q =  6.76439E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)

 5 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 1.00000E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 6.00000E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 8.89814E+00 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 9.99999E-02 MeV  : total alpha production
   5    MT =      4  Q =  0.00000E+00 MeV  Emin = 2.51668E-01 MeV  : total inelastic scattering

 Nuclide   65 / 135 : 55137.09c -- cesium 137 (Cs-137)

 Pointers                     : 237696 66722
 Primary type                 : Transport
 Nuclide ZAI                  : 551370
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/55137ENDF7.ace
 Atomic weight (AW)           : 136.90711
 Atomic weight ratio (AWR)    : 135.73100
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 20 reaction channels
 - 5 special reactions
 - No transmutation reactions
 - 1 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 20 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -8.27810E+00 MeV  Emin = 8.33910E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.50472E+01 MeV  Emin = 1.51581E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -3.07990E+00 MeV  Emin = 3.10259E+00 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -7.42864E+00 MeV  Emin = 8.33910E+00 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     32  Q = -1.31136E+01 MeV  Emin = 1.45000E+01 MeV  frac = 1.00000E+00  : (n,nd)
   7    MT =     33  Q = -1.33856E+01 MeV  Emin = 1.50000E+01 MeV  frac = 1.00000E+00  : (n,nt)
   8    MT =     51  Q = -4.55999E-01 MeV  Emin = 4.59360E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   9    MT =     52  Q = -8.48999E-01 MeV  Emin = 8.55255E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
  10    MT =     53  Q = -9.79999E-01 MeV  Emin = 9.87220E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
  11    MT =     54  Q = -1.49000E+00 MeV  Emin = 1.50098E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  12    MT =     55  Q = -1.87000E+00 MeV  Emin = 1.88378E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  13    MT =     56  Q = -2.07000E+00 MeV  Emin = 2.08525E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  14    MT =     57  Q = -2.15000E+00 MeV  Emin = 2.16584E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  15    MT =     91  Q = -2.30000E+00 MeV  Emin = 2.31695E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  16    MT =    102  Q =  4.28139E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  17    MT =    103  Q = -3.56252E+00 MeV  Emin = 5.15624E+00 MeV  frac = 1.00000E+00  : (n,p)
  18    MT =    104  Q = -5.11852E+00 MeV  Emin = 7.00000E+00 MeV  frac = 1.00000E+00  : (n,d)
  19    MT =    105  Q = -6.92846E+00 MeV  Emin = 9.00000E+00 MeV  frac = 1.00000E+00  : (n,t)
  20    MT =    107  Q =  3.06421E+00 MeV  Emin = 9.99999E-02 MeV  frac = 1.00000E+00  : (n,alpha)

 1 additional transport branch:

   1    MT =    102  Q =  4.28139E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)

 5 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 5.11718E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 6.97951E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 9.00000E+00 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 9.99999E-02 MeV  : total alpha production
   5    MT =      4  Q =  0.00000E+00 MeV  Emin = 4.59360E-01 MeV  : total inelastic scattering

 Nuclide   66 / 135 : 56138.09c -- barium 138 (Ba-138)

 Pointers                     : 260395 68930
 Primary type                 : Transport
 Nuclide ZAI                  : 561380
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/56138ENDF7.ace
 Atomic weight (AW)           : 137.90467
 Atomic weight ratio (AWR)    : 136.72000
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has no ures ptable data
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 15 reaction channels
 - 6 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 15 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -8.61140E+00 MeV  Emin = 8.67440E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.55110E+01 MeV  Emin = 1.57500E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -2.57200E+00 MeV  Emin = 1.12500E+01 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -9.00460E+00 MeV  Emin = 1.20000E+01 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     51  Q = -1.43580E+00 MeV  Emin = 1.44630E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   7    MT =     52  Q = -1.89860E+00 MeV  Emin = 1.91250E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
   8    MT =     53  Q = -2.09050E+00 MeV  Emin = 2.10580E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
   9    MT =     91  Q = -2.09050E+00 MeV  Emin = 2.75000E+00 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
  10    MT =    102  Q =  4.72340E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
  11    MT =    103  Q = -4.59320E+00 MeV  Emin = 7.50000E+00 MeV  frac = 1.00000E+00  : (n,p)
  12    MT =    104  Q = -6.78010E+00 MeV  Emin = 9.75000E+00 MeV  frac = 1.00000E+00  : (n,d)
  13    MT =    105  Q = -8.79630E+00 MeV  Emin = 1.24860E+01 MeV  frac = 1.00000E+00  : (n,t)
  14    MT =    106  Q = -8.70230E+00 MeV  Emin = 1.85000E+01 MeV  frac = 1.00000E+00  : (n,He-3)
  15    MT =    107  Q =  3.88020E+00 MeV  Emin = 4.00000E+00 MeV  frac = 1.00000E+00  : (n,alpha)

 6 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 7.50000E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 9.75000E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 1.22500E+01 MeV  : total triton production
   4    MT =    206  Q =  0.00000E+00 MeV  Emin = 1.85000E+01 MeV  : total He-3 production
   5    MT =    207  Q =  0.00000E+00 MeV  Emin = 4.00000E+00 MeV  : total alpha production
   6    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.44630E+00 MeV  : total inelastic scattering

 Nuclide   67 / 135 : 56140.09c -- barium 140 (Ba-140)

 Pointers                     : 395723 69206
 Primary type                 : Transport
 Nuclide ZAI                  : 561400
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/56140ENDF7.ace
 Atomic weight (AW)           : 139.90989
 Atomic weight ratio (AWR)    : 138.70800
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 11 reaction channels
 - 6 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 11 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -6.24110E+00 MeV  Emin = 6.28700E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.09590E+01 MeV  Emin = 1.10390E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     91  Q = -1.00000E-01 MeV  Emin = 1.00721E-01 MeV  frac = 1.00000E+00  : inelastic scattering to continuum
   5    MT =    102  Q =  4.82520E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,gamma)
   6    MT =    103  Q = -5.26050E+00 MeV  Emin = 5.29843E+00 MeV  frac = 1.00000E+00  : (n,p)
   7    MT =    104  Q = -7.71660E+00 MeV  Emin = 7.77223E+00 MeV  frac = 1.00000E+00  : (n,d)
   8    MT =    105  Q = -7.39040E+00 MeV  Emin = 7.44368E+00 MeV  frac = 1.00000E+00  : (n,t)
   9    MT =    106  Q = -1.01110E+01 MeV  Emin = 1.01839E+01 MeV  frac = 1.00000E+00  : (n,He-3)
  10    MT =    107  Q =  4.57490E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : (n,alpha)
  11    MT =    111  Q = -1.40370E+01 MeV  Emin = 1.41382E+01 MeV  frac = 1.00000E+00  : (n,2p)

 6 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 5.29843E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 7.77223E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 7.44274E+00 MeV  : total triton production
   4    MT =    206  Q =  0.00000E+00 MeV  Emin = 1.01839E+01 MeV  : total He-3 production
   5    MT =    207  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total alpha production
   6    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.00721E-01 MeV  : total inelastic scattering

 Nuclide   68 / 135 : 57139.09c -- lanthanum 139 (La-139)

 Pointers                     : 466493 69758
 Primary type                 : Transport
 Nuclide ZAI                  : 571390
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/57139ENDF7.ace
 Atomic weight (AW)           : 138.90326
 Atomic weight ratio (AWR)    : 137.71000
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not involved in burnup calculation
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has ures ptable data but it is not used
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 23 reaction channels
 - 6 special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 23 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  : elastic scattering
   2    MT =     16  Q = -8.77820E+00 MeV  Emin = 8.84195E+00 MeV  frac = 1.00000E+00  : (n,2n)
   3    MT =     17  Q = -1.62500E+01 MeV  Emin = 1.63680E+01 MeV  frac = 1.00000E+00  : (n,3n)
   4    MT =     22  Q = -2.00100E+00 MeV  Emin = 1.22500E+01 MeV  frac = 1.00000E+00  : (n,nalpha)
   5    MT =     28  Q = -6.25490E+00 MeV  Emin = 1.00000E+01 MeV  frac = 1.00000E+00  : (n,np)
   6    MT =     51  Q = -1.65900E-01 MeV  Emin = 1.67105E-01 MeV  frac = 1.00000E+00  : inelastic scatt. to 1. excited state
   7    MT =     52  Q = -1.20900E+00 MeV  Emin = 1.21780E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 2. excited state
   8    MT =     53  Q = -1.21900E+00 MeV  Emin = 1.22790E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 3. excited state
   9    MT =     54  Q = -1.25680E+00 MeV  Emin = 1.26593E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 4. excited state
  10    MT =     55  Q = -1.38130E+00 MeV  Emin = 1.39133E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 5. excited state
  11    MT =     56  Q = -1.42000E+00 MeV  Emin = 1.43031E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 6. excited state
  12    MT =     57  Q = -1.42050E+00 MeV  Emin = 1.43082E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 7. excited state
  13    MT =     58  Q = -1.47630E+00 MeV  Emin = 1.48702E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 8. excited state
  14    MT =     59  Q = -1.53770E+00 MeV  Emin = 1.54890E+00 MeV  frac = 1.00000E+00  : inelastic scatt. to 9. excited state
